Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2022-06-20 00:00:00+05:30,4.300000190734863,4.300000190734863,3.9000000953674316,4.099999904632568,96000,0.0,0.0,0.0,,,,,,,,,,75240.0,1.2759170653907497,0.3332697348004344,,False
2022-06-21 00:00:00+05:30,4.099999904632568,4.300000190734863,4.099999904632568,4.150000095367432,24000,0.0,0.0,0.0,,,,,,,,,,73260.0,0.3276003276003276,0.3350736587616887,,False
2022-06-22 00:00:00+05:30,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,9000,0.0,0.0,0.0,,,,,,,,,,71580.0,0.12573344509639564,0.3344120049198609,,False
2022-06-23 00:00:00+05:30,4.150000095367432,4.300000190734863,4.150000095367432,4.199999809265137,12000,0.0,0.0,0.0,,,,,,,,,,69060.0,0.1737619461337967,0.32626286362749524,,False
2022-06-24 00:00:00+05:30,4.25,4.400000095367432,4.199999809265137,4.400000095367432,21000,0.0,0.0,0.0,,,,,,,,,,66840.0,0.3141831238779174,0.3825571574255601,,False
2022-06-27 00:00:00+05:30,4.400000095367432,4.699999809265137,4.400000095367432,4.550000190734863,48000,0.0,0.0,0.0,,,,,,,,,,66420.0,0.7226738934056007,0.4084974810802486,,False
2022-06-28 00:00:00+05:30,5.0,5.0,4.449999809265137,4.800000190734863,60000,0.0,0.0,0.0,,,,,,,,,,65100.0,0.9216589861751152,0.44730372184652595,,False
2022-06-29 00:00:00+05:30,4.800000190734863,4.849999904632568,4.5,4.550000190734863,30000,0.0,0.0,0.0,,,,,,,,,,64620.0,0.46425255338904364,0.46742801795100697,,False
2022-06-30 00:00:00+05:30,4.75,4.800000190734863,4.550000190734863,4.550000190734863,21000,0.0,0.0,0.0,,,,,,,,,,63600.0,0.330188679245283,0.4589562338619482,,False
2022-07-01 00:00:00+05:30,4.300000190734863,4.5,4.300000190734863,4.5,12000,0.0,0.0,0.0,,,,,,,,,,61800.0,0.1941747572815534,0.4564034448093567,,False
2022-07-04 00:00:00+05:30,4.699999809265137,4.699999809265137,4.449999809265137,4.449999809265137,48000,0.0,0.0,0.0,,,,,,,,,,60660.0,0.7912957467853611,0.4380559789981563,,False
2022-07-05 00:00:00+05:30,4.5,4.699999809265137,4.5,4.599999904632568,30000,0.0,0.0,0.0,,,,,,,,,,58680.0,0.5112474437627812,0.45527534282515286,,False
2022-07-06 00:00:00+05:30,4.5,4.650000095367432,4.5,4.599999904632568,21000,0.0,0.0,0.0,,,,,,,,,,57720.0,0.36382536382536385,0.45432556095605836,,False
2022-07-07 00:00:00+05:30,4.599999904632568,4.699999809265137,4.449999809265137,4.5,57000,0.0,0.0,0.0,,,,,,,,,,57120.0,0.9978991596638656,0.4548415349712123,,False
2022-07-08 00:00:00+05:30,4.449999809265137,4.5,4.400000095367432,4.449999809265137,30000,0.0,0.0,0.0,,,,,,,,,,55380.0,0.5417118093174431,0.4559724456676928,,False
2022-07-11 00:00:00+05:30,4.449999809265137,4.449999809265137,4.25,4.449999809265137,15000,0.0,0.0,0.0,,,,,,,,,,51360.0,0.29205607476635514,0.45047351426174115,,False
2022-07-12 00:00:00+05:30,4.25,4.75,4.050000190734863,4.300000190734863,72000,0.0,0.0,0.0,,,,,,,,,,50100.0,1.437125748502994,0.46486868939934567,,False
2022-07-13 00:00:00+05:30,4.25,4.349999904632568,4.25,4.25,15000,0.0,0.0,0.0,,,,,,,,,,49080.0,0.3056234718826406,0.4650476039247462,,False
2022-07-14 00:00:00+05:30,4.25,4.349999904632568,4.25,4.349999904632568,18000,0.0,0.0,0.0,,,,,,,,,,47760.0,0.3768844221105528,0.4684563019041936,,False
2022-07-15 00:00:00+05:30,4.349999904632568,4.550000190734863,4.25,4.449999809265137,24000,0.0,0.0,0.0,,,,,,,,,,47460.0,0.5056890012642224,0.45863476964759753,,False
2022-07-18 00:00:00+05:30,4.550000190734863,4.550000190734863,4.300000190734863,4.349999904632568,42000,0.0,0.0,0.0,,,,,,,,,,46140.0,0.9102730819245773,0.43199622134893195,,False
2022-07-19 00:00:00+05:30,4.300000190734863,4.400000095367432,4.25,4.349999904632568,24000,0.0,0.0,0.0,,,,,,,,,,44220.0,0.5427408412483039,0.430838349519893,,False
2022-07-20 00:00:00+05:30,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,12000,0.0,0.0,0.0,,,,,,,,,,41940.0,0.2861230329041488,0.43371754637795,,False
2022-07-21 00:00:00+05:30,4.25,4.349999904632568,4.199999809265137,4.199999809265137,30000,0.0,0.0,0.0,,,,,,,,,,40860.0,0.7342143906020558,0.4410518491632169,,False
2022-07-22 00:00:00+05:30,4.449999809265137,4.449999809265137,4.25,4.300000190734863,54000,0.0,0.0,0.0,,,,,,,,,,40440.0,1.3353115727002967,0.4145172645380205,,False
2022-07-25 00:00:00+05:30,4.300000190734863,4.349999904632568,4.199999809265137,4.199999809265137,30000,0.0,0.0,0.0,,,,,,,,,,39780.0,0.7541478129713424,0.400182478412027,,False
2022-07-26 00:00:00+05:30,4.150000095367432,4.25,4.099999904632568,4.199999809265137,45000,0.0,0.0,0.0,,,,,,,,,,39300.0,1.1450381679389312,0.33573802811823783,,False
2022-07-27 00:00:00+05:30,4.199999809265137,4.300000190734863,4.050000190734863,4.25,36000,0.0,0.0,0.0,,,,,,,,,,39720.0,0.9063444108761329,0.2946827366004132,,False
2022-07-28 00:00:00+05:30,4.150000095367432,4.25,4.099999904632568,4.150000095367432,39000,0.0,0.0,0.0,,,,,,,,,,39960.0,0.975975975975976,0.30296979254181805,,False
2022-07-29 00:00:00+05:30,4.0,4.550000190734863,4.0,4.349999904632568,99000,0.0,0.0,0.0,,,,,,,,,,41040.0,2.412280701754386,0.3544089757917654,,False
2022-08-01 00:00:00+05:30,4.650000095367432,4.650000095367432,4.400000095367432,4.599999904632568,60000,0.0,0.0,0.0,,,,,,,,,,42000.0,1.4285714285714286,0.40903555356663857,,False
2022-08-02 00:00:00+05:30,4.550000190734863,4.599999904632568,4.5,4.5,21000,0.0,0.0,0.0,,,,,,,,,,41820.0,0.5021520803443329,0.39920885794679006,,False
2022-08-03 00:00:00+05:30,4.599999904632568,4.800000190734863,4.550000190734863,4.550000190734863,45000,0.0,0.0,0.0,,,,,,,,,,41640.0,1.080691642651297,0.40144688551352,,False
2022-08-04 00:00:00+05:30,4.550000190734863,4.900000095367432,4.550000190734863,4.650000095367432,87000,0.0,0.0,0.0,,,,,,,,,,41640.0,2.089337175792507,0.40039512957836865,,False
2022-08-05 00:00:00+05:30,4.800000190734863,4.900000095367432,4.599999904632568,4.650000095367432,102000,0.0,0.0,0.0,,,,,,,,,,43140.0,2.364394993045897,0.39752392642586,,False
2022-08-08 00:00:00+05:30,4.650000095367432,4.75,4.300000190734863,4.550000190734863,57000,0.0,0.0,0.0,,,,,,,,,,43800.0,1.3013698630136987,0.4065414016793257,,False
2022-08-10 00:00:00+05:30,4.650000095367432,4.800000190734863,4.550000190734863,4.550000190734863,78000,0.0,0.0,0.0,,,,,,,,,,44100.0,1.7687074829931972,0.3849454982781066,,False
2022-08-11 00:00:00+05:30,4.400000095367432,4.650000095367432,4.300000190734863,4.5,45000,0.0,0.0,0.0,,,,,,,,,,43980.0,1.0231923601637107,0.38462772459332073,,False
2022-08-12 00:00:00+05:30,4.550000190734863,4.550000190734863,4.449999809265137,4.5,42000,0.0,0.0,0.0,,,,,,,,,,43620.0,0.9628610729023384,0.3770762889956528,,False
2022-08-16 00:00:00+05:30,4.5,4.599999904632568,4.5,4.5,24000,0.0,0.0,0.0,,,,,,,,,,43560.0,0.5509641873278237,0.3688123572598224,,False
2022-08-17 00:00:00+05:30,4.349999904632568,4.699999809265137,4.349999904632568,4.400000095367432,60000,0.0,0.0,0.0,,,,,,,,,,42300.0,1.4184397163120568,0.36860429752695223,,False
2022-08-18 00:00:00+05:30,4.400000095367432,4.5,4.400000095367432,4.400000095367432,24000,0.0,0.0,0.0,,,,,,,,,,41820.0,0.5738880918220947,0.36860429752695223,,False
2022-08-19 00:00:00+05:30,4.400000095367432,4.550000190734863,4.199999809265137,4.300000190734863,60000,0.0,0.0,0.0,,,,,,,,,,42180.0,1.422475106685633,0.3756719809883373,,False
2022-08-22 00:00:00+05:30,4.199999809265137,4.400000095367432,4.150000095367432,4.300000190734863,66000,0.0,0.0,0.0,,,,,,,,,,42600.0,1.5492957746478873,0.36528870761160664,,False
2022-08-23 00:00:00+05:30,4.300000190734863,4.349999904632568,4.25,4.300000190734863,33000,0.0,0.0,0.0,,,,,,,,,,41460.0,0.7959479015918958,0.3555854660751464,,False
2022-08-24 00:00:00+05:30,4.300000190734863,5.150000095367432,4.25,4.849999904632568,138000,0.0,0.0,0.0,,,,,,,,,,43920.0,3.1420765027322406,0.5658285052765066,,True
2022-08-25 00:00:00+05:30,4.900000095367432,5.75,4.900000095367432,5.349999904632568,357000,0.0,0.0,0.0,,,,,,,,,,50760.0,7.033096926713948,0.657849503092432,,True
2022-08-26 00:00:00+05:30,5.800000190734863,5.849999904632568,5.050000190734863,5.25,123000,0.0,0.0,0.0,,,,,,,,,,52500.0,2.342857142857143,0.6673884774834075,,True
2022-08-29 00:00:00+05:30,5.199999809265137,5.199999809265137,4.75,4.949999809265137,90000,0.0,0.0,0.0,,,,,,,,,,52440.0,1.7162471395881007,0.7005739023675198,,True
2022-08-30 00:00:00+05:30,5.699999809265137,5.699999809265137,4.800000190734863,5.199999809265137,81000,0.0,0.0,0.0,,,,,,,,,,53340.0,1.5185601799775028,0.7023033228733759,,True
2022-09-01 00:00:00+05:30,5.199999809265137,5.199999809265137,4.849999904632568,5.099999904632568,87000,0.0,0.0,0.0,,,,,,,,,,53160.0,1.636568848758465,0.6859095088225314,,True
2022-09-02 00:00:00+05:30,5.0,5.349999904632568,5.0,5.150000095367432,60000,0.0,0.0,0.0,,,,,,,,,,53880.0,1.1135857461024499,0.6780737757510868,,True
2022-09-05 00:00:00+05:30,5.0,5.449999809265137,5.0,5.25,123000,0.0,0.0,0.0,,,,,,,,,,56160.0,2.1901709401709404,0.6792850916711981,,True
2022-09-06 00:00:00+05:30,5.050000190734863,5.400000095367432,5.050000190734863,5.25,72000,0.0,0.0,0.0,,,,,,,,,,57360.0,1.2552301255230125,0.6777691512497276,,True
2022-09-07 00:00:00+05:30,5.099999904632568,5.300000190734863,4.199999809265137,5.050000190734863,111000,0.0,0.0,0.0,,,,,,,,,,59160.0,1.8762677484787018,0.6961611128923595,,True
2022-09-08 00:00:00+05:30,5.050000190734863,5.300000190734863,5.050000190734863,5.150000095367432,90000,0.0,0.0,0.0,,,,,,,,,,60000.0,1.5,0.6907171558446809,,True
2022-09-09 00:00:00+05:30,5.300000190734863,5.949999809265137,5.300000190734863,5.599999904632568,270000,0.0,0.0,0.0,,,,,,,,,,64200.0,4.205607476635514,0.746257987597154,,True
2022-09-12 00:00:00+05:30,5.75,6.5,5.650000095367432,6.0,411000,0.0,0.0,0.0,,,,,,,,,,71820.0,5.722639933166249,0.7703587047909396,,True
2022-09-13 00:00:00+05:30,6.25,6.25,5.25,5.650000095367432,189000,0.0,0.0,0.0,,,,,,,,,,75180.0,2.5139664804469275,0.8126540008488365,,True
2022-09-14 00:00:00+05:30,5.650000095367432,5.75,5.349999904632568,5.599999904632568,69000,0.0,0.0,0.0,,,,,,,,,,76320.0,0.9040880503144654,0.8150837879624471,,True
2022-09-15 00:00:00+05:30,5.699999809265137,5.75,5.5,5.650000095367432,45000,0.0,0.0,0.0,,,,,,,,,,76260.0,0.5900865460267506,0.8050732269501023,,True
2022-09-16 00:00:00+05:30,5.699999809265137,5.699999809265137,5.449999809265137,5.449999809265137,90000,0.0,0.0,0.0,,,,,,,,,,77460.0,1.1618900077459333,0.822709740175169,,True
2022-09-19 00:00:00+05:30,5.400000095367432,5.550000190734863,5.300000190734863,5.349999904632568,33000,0.0,0.0,0.0,,,,,,,,,,77700.0,0.4247104247104247,0.8204026665584248,,True
2022-09-20 00:00:00+05:30,5.550000190734863,5.650000095367432,5.300000190734863,5.5,75000,0.0,0.0,0.0,,,,,,,,,,78060.0,0.9607993850883936,0.8209052263498571,,True
2022-09-21 00:00:00+05:30,5.449999809265137,5.449999809265137,5.25,5.349999904632568,42000,0.0,0.0,0.0,,,,,,,,,,78300.0,0.5363984674329502,0.8325285565316257,,True
2022-09-22 00:00:00+05:30,5.349999904632568,5.400000095367432,5.25,5.400000095367432,18000,0.0,0.0,0.0,,,,,,,,,,78360.0,0.22970903522205208,0.7116665280917207,,True
2022-09-23 00:00:00+05:30,5.300000190734863,5.349999904632568,5.25,5.349999904632568,21000,0.0,0.0,0.0,,,,,,,,,,77340.0,0.27152831652443754,0.6140886613714615,,True
2022-09-26 00:00:00+05:30,5.150000095367432,5.300000190734863,4.5,5.199999809265137,162000,0.0,0.0,0.0,,,,,,,,,,80280.0,2.0179372197309418,0.6188805302562282,,True
2022-09-27 00:00:00+05:30,5.199999809265137,5.300000190734863,5.0,5.0,15000,0.0,0.0,0.0,,,,,,,,,,80220.0,0.1869857890800299,0.5991472472180319,,True
2022-09-28 00:00:00+05:30,4.949999809265137,5.050000190734863,4.800000190734863,4.800000190734863,30000,0.0,0.0,0.0,,,,,,,,,,80340.0,0.37341299477221807,0.5862929755385979,,True
2022-09-29 00:00:00+05:30,5.099999904632568,5.099999904632568,4.900000095367432,4.900000095367432,15000,0.0,0.0,0.0,,,,,,,,,,79800.0,0.18796992481203006,0.5891472191524709,,True
2022-09-30 00:00:00+05:30,4.849999904632568,5.099999904632568,4.800000190734863,5.0,45000,0.0,0.0,0.0,,,,,,,,,,80220.0,0.5609573672400897,0.5930007791004693,,True
2022-10-03 00:00:00+05:30,5.349999904632568,5.349999904632568,5.0,5.099999904632568,63000,0.0,0.0,0.0,,,,,,,,,,81240.0,0.7754800590841949,0.5932680439156037,,True
2022-10-04 00:00:00+05:30,5.099999904632568,5.150000095367432,5.0,5.0,45000,0.0,0.0,0.0,,,,,,,,,,81540.0,0.5518763796909493,0.5969907244840589,,True
2022-10-06 00:00:00+05:30,5.150000095367432,5.449999809265137,5.0,5.349999904632568,159000,0.0,0.0,0.0,,,,,,,,,,83640.0,1.9010043041606888,0.6320445623702848,,True
2022-10-07 00:00:00+05:30,5.400000095367432,5.400000095367432,5.099999904632568,5.199999809265137,66000,0.0,0.0,0.0,,,,,,,,,,84360.0,0.7823613086770982,0.6385875878748073,,True
2022-10-10 00:00:00+05:30,5.0,5.25,5.0,5.099999904632568,54000,0.0,0.0,0.0,,,,,,,,,,84540.0,0.63875088715401,0.5544345853779471,,True
2022-10-11 00:00:00+05:30,5.199999809265137,5.199999809265137,5.099999904632568,5.199999809265137,9000,0.0,0.0,0.0,,,,,,,,,,84000.0,0.10714285714285714,0.4872586244612745,,False
2022-10-12 00:00:00+05:30,5.050000190734863,5.199999809265137,4.5,5.199999809265137,102000,0.0,0.0,0.0,,,,,,,,,,85260.0,1.1963406052076002,0.44763277612457725,,False
2022-10-13 00:00:00+05:30,5.050000190734863,5.349999904632568,5.0,5.150000095367432,120000,0.0,0.0,0.0,,,,,,,,,,85680.0,1.4005602240896358,0.4477563252338364,,False
2022-10-14 00:00:00+05:30,5.349999904632568,5.349999904632568,5.150000095367432,5.150000095367432,33000,0.0,0.0,0.0,,,,,,,,,,85140.0,0.3875968992248062,0.44550447614689836,,False
2022-10-17 00:00:00+05:30,5.150000095367432,5.25,5.050000190734863,5.099999904632568,63000,0.0,0.0,0.0,,,,,,,,,,85980.0,0.732728541521284,0.43077248492627274,,False
2022-10-18 00:00:00+05:30,5.099999904632568,5.25,5.0,5.199999809265137,57000,0.0,0.0,0.0,,,,,,,,,,86220.0,0.6610995128740431,0.4338560959372898,,False
2022-10-19 00:00:00+05:30,5.199999809265137,5.25,4.949999809265137,5.050000190734863,57000,0.0,0.0,0.0,,,,,,,,,,85620.0,0.6657323055360898,0.43021110358582315,,False
2022-10-20 00:00:00+05:30,5.150000095367432,5.150000095367432,5.0,5.050000190734863,39000,0.0,0.0,0.0,,,,,,,,,,84360.0,0.4623044096728307,0.42137218512628327,,False
2022-10-21 00:00:00+05:30,5.0,5.099999904632568,4.949999809265137,5.0,33000,0.0,0.0,0.0,,,,,,,,,,83880.0,0.39341917024320455,0.4197006674453835,,False
2022-10-24 00:00:00+05:30,5.0,5.0,5.0,5.0,39000,0.0,0.0,0.0,,,,,,,,,,83100.0,0.4693140794223827,0.4193058377670214,,False
2022-10-25 00:00:00+05:30,4.949999809265137,4.949999809265137,4.849999904632568,4.949999809265137,42000,0.0,0.0,0.0,,,,,,,,,,83040.0,0.5057803468208093,0.40983032567386707,,False
2022-10-27 00:00:00+05:30,4.949999809265137,4.949999809265137,4.849999904632568,4.849999904632568,42000,0.0,0.0,0.0,,,,,,,,,,83040.0,0.5057803468208093,0.39315765412164355,,False
2022-10-28 00:00:00+05:30,4.849999904632568,4.900000095367432,4.800000190734863,4.849999904632568,21000,0.0,0.0,0.0,,,,,,,,,,82980.0,0.2530730296456978,0.3655145130303176,,False
2022-10-31 00:00:00+05:30,4.849999904632568,4.900000095367432,4.800000190734863,4.800000190734863,27000,0.0,0.0,0.0,,,,,,,,,,82320.0,0.32798833819241985,0.35950385160398673,,False
2022-11-01 00:00:00+05:30,4.800000190734863,4.900000095367432,4.800000190734863,4.900000095367432,21000,0.0,0.0,0.0,,,,,,,,,,82260.0,0.2552881108679796,0.3598393987691925,,False
2022-11-02 00:00:00+05:30,5.0,5.449999809265137,4.900000095367432,5.099999904632568,51000,0.0,0.0,0.0,,,,,,,,,,82080.0,0.6213450292397661,0.3826398257380798,,False
2022-11-03 00:00:00+05:30,5.099999904632568,5.099999904632568,5.0,5.0,27000,0.0,0.0,0.0,,,,,,,,,,81300.0,0.33210332103321033,0.3826398257380798,,False
2022-11-04 00:00:00+05:30,5.199999809265137,5.199999809265137,4.800000190734863,5.0,30000,0.0,0.0,0.0,,,,,,,,,,81240.0,0.36927621861152143,0.28049296366065496,,False
2022-11-07 00:00:00+05:30,5.0,5.0,4.949999809265137,4.949999809265137,39000,0.0,0.0,0.0,,,,,,,,,,79260.0,0.49205147615442846,0.2662818757096179,,False
2022-11-09 00:00:00+05:30,5.099999904632568,5.099999904632568,4.900000095367432,4.949999809265137,69000,0.0,0.0,0.0,,,,,,,,,,73500.0,0.9387755102040817,0.2587339127089234,,False
2022-11-10 00:00:00+05:30,4.849999904632568,5.449999809265137,4.849999904632568,5.0,165000,0.0,0.0,0.0,,,,,,,,,,74340.0,2.2195318805488298,0.2505848609371235,,False
2022-11-11 00:00:00+05:30,5.099999904632568,5.199999809265137,5.0,5.0,51000,0.0,0.0,0.0,,,,,,,,,,73560.0,0.6933115823817292,0.2505848609371235,,False
2022-11-14 00:00:00+05:30,4.949999809265137,4.949999809265137,4.849999904632568,4.849999904632568,138000,0.0,0.0,0.0,,,,,,,,,,74700.0,1.8473895582329318,0.26876015073596304,0.48258704602849695,False
2022-11-15 00:00:00+05:30,5.0,5.0,4.900000095367432,4.949999809265137,21000,0.0,0.0,0.0,,,,,,,-0.03883500629100978,,,73380.0,0.28618152085036797,0.2813419014661007,0.4925372851065776,False
2022-11-16 00:00:00+05:30,4.949999809265137,5.050000190734863,4.900000095367432,4.900000095367432,78000,0.0,0.0,0.0,,,,,,,-0.0297029880598092,,,73740.0,1.0577705451586656,0.2814909726100025,0.48756218929077855,False
2022-11-17 00:00:00+05:30,4.900000095367432,5.849999904632568,4.900000095367432,5.849999904632568,939000,0.0,0.0,0.0,,,,,,,0.054054000646436506,,,90060.0,10.426382411725516,0.7490592185774306,0.5820895317022687,True
2022-11-18 00:00:00+05:30,7.0,7.0,6.300000190734863,7.0,1197000,0.0,0.0,0.0,,,,,,,0.23893803218507292,,,112560.0,10.634328358208956,0.993907631582198,0.6965173997164029,True
2022-11-21 00:00:00+05:30,7.300000190734863,7.300000190734863,6.300000190734863,6.300000190734863,255000,0.0,0.0,0.0,,,,,,,0.18867923849288504,,,115440.0,2.208939708939709,1.077941868758906,0.6268656787233556,True
2022-11-22 00:00:00+05:30,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,78000,0.0,0.0,0.0,,,,,,,0.05555550159250355,,,115200.0,0.6770833333333334,1.1427441457304661,0.5671641493619065,True
2022-11-23 00:00:00+05:30,5.699999809265137,6.0,5.25,5.900000095367432,159000,0.0,0.0,0.0,,,,,,,0.10280377580168132,,,112980.0,1.4073287307488052,1.1459155107436425,0.5870646749645504,True
2022-11-24 00:00:00+05:30,5.900000095367432,6.0,5.599999904632568,5.599999904632568,138000,0.0,0.0,0.0,,,,,,,0.06666664850144155,,,107520.0,1.2834821428571428,1.164685034455518,0.5572139102838258,True
2022-11-25 00:00:00+05:30,5.650000095367432,5.849999904632568,5.599999904632568,5.650000095367432,33000,0.0,0.0,0.0,,,,,,,0.05607480300608847,,,104400.0,0.3160919540229885,1.1597165411523367,0.5621890535461074,True
2022-11-28 00:00:00+05:30,5.849999904632568,5.849999904632568,5.400000095367432,5.449999809265137,444000,0.0,0.0,0.0,,,,,,,0.028301813798515152,,,111900.0,3.967828418230563,1.1705363593848856,0.5422885279434635,True
2022-11-29 00:00:00+05:30,5.449999809265137,5.550000190734863,5.300000190734863,5.449999809265137,54000,0.0,0.0,0.0,,,,,,,0.028301813798515152,,,112080.0,0.4817987152034261,1.1689373411350754,0.5422885279434635,True
2022-11-30 00:00:00+05:30,5.449999809265137,5.449999809265137,5.349999904632568,5.400000095367432,24000,0.0,0.0,0.0,,,,,,,0.028571446736653572,,,110760.0,0.21668472372697725,1.1696871224615906,0.5373134321276645,True
2022-12-01 00:00:00+05:30,5.5,5.5,5.400000095367432,5.5,21000,0.0,0.0,0.0,,,,,,,0.10000000000000009,,,110520.0,0.19001085776330076,1.1638719411537872,0.5472636712057452,True
2022-12-02 00:00:00+05:30,5.550000190734863,5.550000190734863,5.449999809265137,5.550000190734863,18000,0.0,0.0,0.0,,,,,,,0.09900989725056641,,,109380.0,0.16456390565002743,1.1598937861011451,0.5522388144680267,True
2022-12-05 00:00:00+05:30,5.599999904632568,5.800000190734863,5.5,5.550000190734863,207000,0.0,0.0,0.0,,,,,,,0.09900989725056641,,,112680.0,1.8370607028753994,1.1598937861011451,0.5522388144680267,True
2022-12-06 00:00:00+05:30,5.550000190734863,5.550000190734863,5.449999809265137,5.550000190734863,42000,0.0,0.0,0.0,,,,,,,0.12121220294729684,,,113160.0,0.3711558854718982,1.1584232165907085,0.5522388144680267,True
2022-12-07 00:00:00+05:30,5.550000190734863,5.550000190734863,5.449999809265137,5.550000190734863,15000,0.0,0.0,0.0,,,,,,,0.12121220294729684,,,113040.0,0.1326963906581741,1.1584232165907085,0.5522388144680267,True
2022-12-08 00:00:00+05:30,5.449999809265137,5.599999904632568,5.449999809265137,5.5,81000,0.0,0.0,0.0,,,,,,,0.08910886975623145,,,111420.0,0.7269789983844911,1.1599709400655365,0.5472636712057452,True
2022-12-09 00:00:00+05:30,5.550000190734863,5.550000190734863,5.400000095367432,5.400000095367432,81000,0.0,0.0,0.0,,,,,,,0.08000001907348642,,,112740.0,0.7184672698243747,1.163247484979179,0.5373134321276645,True
2022-12-12 00:00:00+05:30,5.400000095367432,5.449999809265137,5.349999904632568,5.400000095367432,30000,0.0,0.0,0.0,,,,,,,0.08000001907348642,,,112740.0,0.2660989888238425,1.1557020149394037,0.5373134321276645,True
2022-12-13 00:00:00+05:30,5.5,5.5,5.400000095367432,5.449999809265137,45000,0.0,0.0,0.0,,,,,,,0.08999996185302739,,,113340.0,0.39703546850185284,1.1547258108595424,0.5422885279434635,True
2022-12-14 00:00:00+05:30,5.449999809265137,5.5,5.300000190734863,5.349999904632568,63000,0.0,0.0,0.0,,,,,,,0.06999998092651372,,,113700.0,0.554089709762533,1.1567312857115213,0.5323382888653828,True
2022-12-15 00:00:00+05:30,5.400000095367432,5.400000095367432,5.199999809265137,5.199999809265137,54000,0.0,0.0,0.0,,,,,,,0.039999961853027344,,,113520.0,0.47568710359408034,0.9257595615759242,0.5174129065250206,True
2022-12-16 00:00:00+05:30,5.199999809265137,5.199999809265137,5.0,5.199999809265137,63000,0.0,0.0,0.0,,,,,,,0.039999961853027344,,,113880.0,0.553213909378293,0.5442762853790543,0.5174129065250206,True
2022-12-19 00:00:00+05:30,5.199999809265137,5.199999809265137,5.099999904632568,5.099999904632568,24000,0.0,0.0,0.0,,,,,,,0.030303050736824266,,,111180.0,0.21586616297895306,0.441064573814028,0.5074626674469399,False
2022-12-20 00:00:00+05:30,5.099999904632568,5.349999904632568,5.050000190734863,5.349999904632568,66000,0.0,0.0,0.0,,,,,,,0.0808081031879504,,,111180.0,0.5936319481921208,0.3620316682092552,0.5323382888653828,False
2022-12-21 00:00:00+05:30,5.349999904632568,5.449999809265137,5.099999904632568,5.099999904632568,231000,0.0,0.0,0.0,,,,,,,0.019999980926513672,,,114720.0,2.0135983263598325,0.36459742795328465,0.5074626674469399,False
2022-12-22 00:00:00+05:30,5.0,5.0,4.849999904632568,4.900000095367432,99000,0.0,0.0,0.0,,,,,,,-0.010100952691779574,,,116520.0,0.8496395468589083,0.34800729920524337,0.48756218929077855,False
2022-12-23 00:00:00+05:30,5.050000190734863,5.050000190734863,4.800000190734863,4.900000095367432,105000,0.0,0.0,0.0,,,,,,,-0.010100952691779574,,,116580.0,0.9006690684508492,0.34420497453726334,0.48756218929077855,False
2022-12-26 00:00:00+05:30,4.800000190734863,5.050000190734863,4.800000190734863,4.949999809265137,66000,0.0,0.0,0.0,,,,,,,-0.0100000381469727,,,115500.0,0.5714285714285714,0.33192213646801283,0.4925372851065776,False
2022-12-27 00:00:00+05:30,5.0,5.050000190734863,4.949999809265137,4.949999809265137,69000,0.0,0.0,0.0,,,,,,,-0.06603780544792737,,,116220.0,0.5937016004130098,0.33192213646801283,0.4925372851065776,False
2022-12-28 00:00:00+05:30,4.900000095367432,5.099999904632568,4.849999904632568,5.0,39000,0.0,0.0,0.0,,,,,,,-0.21259841337126506,,,115740.0,0.336962156557802,0.3354260075365679,0.4975124283688592,False
2022-12-29 00:00:00+05:30,5.050000190734863,5.099999904632568,4.949999809265137,5.050000190734863,27000,0.0,0.0,0.0,,,,,,,-0.3355262823547348,,,115140.0,0.23449713392391872,0.32927287905224545,0.5024875716311408,False
2022-12-30 00:00:00+05:30,5.0,5.25,4.949999809265137,5.099999904632568,45000,0.0,0.0,0.0,,,,,,,-0.3892215962108865,,,114900.0,0.391644908616188,0.3297140054115314,0.5074626674469399,False
2023-01-02 00:00:00+05:30,5.25,5.25,5.0,5.099999904632568,30000,0.0,0.0,0.0,,,,,,,-0.44262293800491326,,,114720.0,0.2615062761506276,0.3297140054115314,0.5074626674469399,False
2023-01-03 00:00:00+05:30,5.150000095367432,5.25,5.0,5.199999809265137,75000,0.0,0.0,0.0,,,,,,,-0.4825870934749794,,,115560.0,0.6490134994807892,0.34006330822025244,0.5445025869538754,False
2023-01-04 00:00:00+05:30,5.099999904632568,5.199999809265137,5.099999904632568,5.150000095367432,54000,0.0,0.0,0.0,,,,,,,-0.46073298507744387,,,115860.0,0.46607975142413255,0.3406382130798911,0.5449735660648561,False
2023-01-05 00:00:00+05:30,5.099999904632568,5.300000190734863,5.099999904632568,5.25,108000,0.0,0.0,0.0,,,,,,,-0.42307694726139333,,,117180.0,0.9216589861751152,0.34938845184958817,0.5555555667686577,False
2023-01-06 00:00:00+05:30,5.25,5.5,5.25,5.5,237000,0.0,0.0,0.0,,,,,,,-0.3641618216701715,,,121080.0,1.9573835480673936,0.38541391171104117,0.5820105937576414,False
